44,44
Agarawala A.,37,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Shah P.,275,Greenberg S.,276,Wong N.,277,Penn G.,290,Huron S.,331,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Venolia G.,832,Fawcett P.,833,Dumais S.,860,Johns P.,900,Frecon E.,906,Dhamija R.,962,Meyers B.Robbins.,974,Carpendale S.,988,Williamson C.,1018,Kondo B.,1051,Ramos G.,1149,Dork M.,1150,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,
Agarawala A.,37,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Shah P.,275,Greenberg S.,276,Wong N.,277,Penn G.,290,Huron S.,331,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Venolia G.,832,Fawcett P.,833,Dumais S.,860,Johns P.,900,Frecon E.,906,Dhamija R.,962,Meyers B.Robbins.,974,Carpendale S.,988,Williamson C.,1018,Kondo B.,1051,Ramos G.,1149,Dork M.,1150,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,
0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
9,9
Prabhakar S.,131,Saini V.,229,Qing Li,301,Saraiya P.,351,Lee P.,823,North C.,861,Yost B.,944,Conklin N.,1046,Duca K.,1226,
Prabhakar S.,131,Saini V.,229,Qing Li,301,Saraiya P.,351,Lee P.,823,North C.,861,Yost B.,944,Conklin N.,1046,Duca K.,1226,
0,0,0,0,0,1,0,1,0,
0,0,0,0,0,1,0,1,0,
0,0,0,0,0,1,0,0,0,
0,0,0,0,1,2,0,0,1,
0,0,0,1,0,1,0,0,0,
1,1,1,2,1,0,2,2,1,
0,0,0,0,0,2,0,0,0,
1,1,0,0,0,2,0,0,0,
0,0,0,1,0,1,0,0,0,
8,8
Jinwook Seo,146,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Koh K.,544,Hoffman E.,771,Knoblach S.,1128,
Jinwook Seo,146,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Koh K.,544,Hoffman E.,771,Knoblach S.,1128,
0,1,1,3,1,1,1,1,
1,0,1,1,1,0,0,0,
1,1,0,1,1,0,0,0,
3,1,1,0,1,1,1,1,
1,1,1,1,0,0,0,0,
1,0,0,1,0,0,0,0,
1,0,0,1,0,0,0,1,
1,0,0,1,0,0,1,0,
5,5
Hollerer T.,148,Kuchera-Morin J.,283,Forbes A.,291,Alper B.,459,Legrady G.,1007,
Hollerer T.,148,Kuchera-Morin J.,283,Forbes A.,291,Alper B.,459,Legrady G.,1007,
0,1,2,1,1,
1,0,1,1,0,
2,1,0,1,1,
1,1,1,0,0,
1,0,1,0,0,
4,4
Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Hornbaek K.,1185,
Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Hornbaek K.,1185,
0,1,1,2,
1,0,1,1,
1,1,0,1,
2,1,1,0,
4,4
Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Moynihan B.,759,
Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Moynihan B.,759,
0,0,1,0,
0,0,1,1,
1,1,0,1,
0,1,1,0,
37,37
Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Bae J.,7,Watson B.,8,Albrecht-Buehler C.,46,Shamma D.A.,47,Henry N.,88,Juhee Bae,106,Goffin P.,168,Henr N.,245,Fekete J.,281,Castagliola P.,347,Ghoniem M.,348,Rensink R.A.,506,Bertini E.,507,Dragicevic P.,540,Heulot N.,643,Bach B.,645,Boy J.,649,Madhyastha T.,656,Grabowski T.,657,Micallef L.,683,Eveillard L.,729,Detienne F.,743,Tobiasz M.,764,Isenberg P.,951,Willett W.,954,Satterthwaite M.,1022,Bezerianos A.,1194,Fuchs J.,1195,Fischer F.,1197,Manivannan A.,1198,Pandey A.V.,1199,Nov O.,1201,Pin Ren,1223,
Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Bae J.,7,Watson B.,8,Albrecht-Buehler C.,46,Shamma D.A.,47,Henry N.,88,Juhee Bae,106,Goffin P.,168,Henr N.,245,Fekete J.,281,Castagliola P.,347,Ghoniem M.,348,Rensink R.A.,506,Bertini E.,507,Dragicevic P.,540,Heulot N.,643,Bach B.,645,Boy J.,649,Madhyastha T.,656,Grabowski T.,657,Micallef L.,683,Eveillard L.,729,Detienne F.,743,Tobiasz M.,764,Isenberg P.,951,Willett W.,954,Satterthwaite M.,1022,Bezerianos A.,1194,Fuchs J.,1195,Fischer F.,1197,Manivannan A.,1198,Pandey A.V.,1199,Nov O.,1201,Pin Ren,1223,
0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,0,0,0,0,1,0,0,2,1,1,1,0,1,1,1,1,6,0,0,2,0,0,1,1,1,0,3,2,0,5,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,
1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,1,1,0,1,1,1,0,0,0,2,1,0,3,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,0,4,1,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,
0,0,0,0,0,1,0,0,0,1,0,1,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,4,1,0,0,1,1,0,0,0,0,
